432.086735806688,53.5367211423725,87.5082288218075,42.5005636995347
240.944920184556,76.8940978650835,76.9323685407665,52.6130433842546
130.841624565244,123.861918314481,62.7047425150638,66.2068480881318
81.1390377327797,227.272206002716,50.1145237113643,81.185370477321
56.1119648095409,408.377364871127,40.5465211631612,92.7026688082273
42.3532263993522,408.377364871128,33.6010840971323,92.4496235894965
33.7645156232284,227.272206002716,28.5630322776979,81.4094182323512
28.2323513496185,123.861918314481,24.8455971054191,66.0222040708143
92.2147088262741,26.2307479653535,87.5082288218075,27.1709491210085
131.125658405646,30.7647762113245,123.921953520592,31.9425371037649
168.365384759747,37.3013933998235,159.387075162236,39.0649792470015
168.789250093721,47.1606793086544,159.387075162236,49.4665707787228
130.87209323944,62.6732062190774,123.921953520592,66.2068480881315
92.3879000496318,87.4650027062327,87.5082288218075,92.4503444540763
65.8507886881853,123.861918314481,62.7047425150638,131.549749034651
49.4370074073175,159.310953845917,47.1847579484545,168.897934956188
38.8507936228936,159.310953845917,37.3206525908815,169.213969101187
31.9196393644424,123.861918314481,30.7807952421781,131.199331922958
27.0320106797908,87.4650027062327,26.2444931104357,92.6291026146096
65.9766390514234,24.8325582894271,123.921953520592,28.2612023764701
81.023080142992,28.5481219273733,227.378616896356,33.9354101264411
92.3533151285764,33.5836627291992,408.562282828302,42.4713391073053
92.4202614522682,40.5256777531846,408.562282828303,56.3517363502681
80.9666893329417,50.0890267032484,227.378616896355,81.4181697197026
66.0007788088254,62.6732062190774,123.921953520592,131.239845480007
52.4092538671481,76.8940978650835,76.9323685407665,241.908171273821
42.364307695035,87.4650027062327,53.5638813560914,433.31344518614
34.8320320000422,87.4650027062327,40.5465211631612,434.595596291873
29.5655603001708,76.8940978650835,32.5790338173424,241.017716593747
25.5187613826606,62.6732062190774,27.3280394453455,131.563475772737
49.4498063746293,23.2924206483218,159.387075162236,28.8979701668055
56.2128706647823,26.2307479653535,408.562282828301,35.035275407313
60.6514759896875,29.9695443885489,718.406829997598,44.4496626270166
60.6063359422807,34.7032921292083,718.406829997597,60.8010528662413
56.263928576978,40.5256777531846,408.562282828302,92.417473575404
49.328531535744,47.1606793086544,159.387075162236,169.360912726768
42.3712021815808,53.5367211423725,87.5082288218075,433.313445186145
36.1148101574219,57.6576600552332,57.6867994334499,717.137184086104
31.0964530851867,57.6576600552331,42.4718235084368,717.178612313399
27.0597089755277,53.5367211423725,33.6010840971323,433.370715715543
23.9648902273916,47.1606793086544,27.9246115392611,168.768294069495
38.8895778159218,21.7455411765155,159.387075162236,28.9024942657461
42.4140149590431,24.0224861257505,408.562282828302,34.9279361503454
44.386025301052,26.7551875646794,718.406829997598,44.4564130026084
44.4594124634287,29.9695443885489,718.406829997598,60.6216309452039
42.3483460637503,33.5836627291992,408.562282828301,92.4844514515188
38.9383220977376,37.3013933998235,159.387075162236,168.816560743352
34.9324461775933,40.5256777531846,87.5082288218075,433.334554801574
31.0964530851868,42.4500385021531,57.6867994334499,717.135270577092
27.667368947118,42.4500385021531,42.4718235084368,717.139208238325
24.7402919369052,40.5256777531846,33.6010840971323,432.870589656159
22.2996206007785,37.3013933998235,27.9246115392611,168.868781784127
31.969863489967,20.2779214124457,123.921953520592,28.2137532585138
33.8474477400609,22.02754828441,227.378616896355,33.8787565509526
34.9873491745003,24.0224861257505,408.562282828302,42.3261187547047
34.9394381780573,26.2307479653535,408.562282828302,56.295291632359
33.8843968242363,28.5481219273733,227.378616896356,81.1201825857825
31.9603489376105,30.7647762113245,123.921953520592,131.175338014646
29.5877666452996,32.5621197156687,76.9323685407665,240.915624909271
27.1056640861383,33.5836627291993,53.5638813560914,433.114729810857
24.7402919369051,33.5836627291993,40.5465211631612,432.870589656137
22.6084049173123,32.5621197156687,32.5790338173424,240.832608084242
20.7174083227148,30.7647762113245,27.3280394453455,131.239845480006
27.1373140853052,18.9335580981214,87.5082288218075,27.0488869515931
28.2539824518844,20.2779214124457,123.921953520592,32.0203281146297
28.9376851037997,21.7455411765155,159.387075162236,38.8744244033142
28.8922667582767,23.2924206483218,159.387075162236,49.5013616304534
28.2984700920412,24.8325582894271,123.921953520592,65.9271290530321
27.0508660094174,26.2307479653535,87.5082288218075,92.6593203255424
25.674217546175,27.3137489340155,62.7047425150638,130.919696866956
23.9579502471519,27.9100213825859,47.1847579484544,169.009134793533
22.3260434912111,27.9100213825859,37.3206525908816,168.668507658352
20.7264059300239,27.3137489340155,30.7807952421781,131.286032926687
19.3074013410772,26.2307479653535,26.2444931104357,92.3193286808964
