52.7264144227335,113.04093348214,67.5802163945752,579.46244751109
42.7942572639314,113.04093348214,50.2558412614655,581.149803779769
35.8782307288333,98.8354974882952,39.7334884461069,319.903112717127
30.6211731682997,79.7637307483798,32.8560904999331,172.284733132403
62.1316232322079,27.6188573716282,209.968831919365,35.0052980101064
71.1441804433293,31.4284896876912,546.555449922446,43.040386365484
77.0656023253012,36.3102467469894,624.573988989628,55.4873494715598
77.0091309978549,42.532213224155,624.573988989627,77.2527271659091
71.2078103762075,50.2302759738584,546.555449922446,119.642181300418
61.9815439278457,59.0452922098522,209.968831919365,223.218057794715
52.7348687124141,67.5463626857976,113.096006880074,579.462447511075
44.4737281604919,73.052486036942,73.0889457410226,623.467664200429
37.8786415322267,73.052486036942,52.8097271289317,623.503696141764
32.6160866809532,67.5463626857976,41.0782438094792,579.537817379359
28.600885291583,59.0452922098522,33.6343833416844,222.449554032805
48.1337397166131,25.6252497704299,209.968831919365,35.0107032087506
52.7873674565665,28.562812050376,546.555449922447,42.9103976223753
55.4090890735459,32.1111528035873,624.573988989627,55.4956510084759
55.4993397125843,36.3102467469894,624.573988989627,77.0282654220079
52.7068416512606,41.0571400707419,546.555449922447,119.727510557329
48.1931923962425,45.9620821173754,209.968831919365,222.51214575117
42.9158592944309,50.2302759738584,113.096006880074,579.490228445506
37.8786415322266,52.782929957996,73.0889457410226,623.465999937945
33.4013262490927,52.782929957996,52.8097271289317,623.469424694152
29.6034956753202,50.2302759738584,41.0782438094792,578.879635877048
26.4570795984842,45.9620821173754,33.6343833416844,222.579865485152
39.0201768238863,23.742895782877,162.131761619836,34.1184440742837
41.4887323348353,25.98800378193,301.767332553552,41.5265651661723
42.9823472399698,28.562812050376,546.555449922446,52.6795856778864
42.9243266535869,31.4284896876912,546.555449922447,71.2468960157521
41.5333807438887,34.4503793168449,301.767332553552,104.477595267523
39.0087265020463,37.3526336113203,162.131761619836,171.784614454046
35.904807333129,39.7130435201734,98.884013338557,319.769789850957
32.6707301809374,41.0571400707419,67.5802163945752,579.200931781433
29.6034956753202,41.0571400707419,50.2558412614655,578.879635877048
26.8532571225323,39.7130435201734,39.7334884461069,319.661377163876
24.4302169174146,37.3526336113203,32.8560904999331,171.867732682109
32.7083640577992,22.02754828441,113.096006880074,32.6032186300795
34.166428937752,23.742895782877,162.131761619836,39.0809087147429
35.0527477346983,25.6252497704299,209.968831919365,48.1152573413331
34.9984838242942,27.6188573716282,209.968831919365,62.1954237287782
34.2194932965564,29.6123033085166,162.131761619836,84.1243415524531
32.6055718509865,31.4284896876912,113.096006880074,119.950292508184
30.8052252052632,32.8390387870237,79.8033505549469,171.455220078957
28.5927108577185,33.6169454637823,59.0750959947894,222.761874066941
26.4880276776579,33.6169454637823,45.9855786057131,222.320152153027
24.4406941638115,32.8390387870237,37.3719180462771,171.92724550566
22.6286744509156,31.4284896876912,31.4448396365544,119.517145698439
